timestamp,pair,raydium_price,orca_price,base_liq_raydium,quote_liq_raydium,base_liq_orca,quote_liq_orca,buy_dex,sell_dex,raw_spread_pct,fee_adjusted_pct,net_after_slippage_pct,net_profit_pct,status2026-09-25T09:33:14.230671721+00:00,USELESSSOL,0.002399261881034339,0.0024090466725237114,10136611.719632,24320.386101759,1819526.24763,4456.336712196,RaydiumCPMM,Orca,0.40782507181559136,0,0,-0.000332578,NetProfitNotPositive { net_profit_lamports: -332578 }
2026-09-25T09:46:40.553890934+00:00,USELESSSOL,0.0024106991947685005,0.00240874859873012,10114477.181012,24382.96199577,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.0809796439283459,0,0,-0.000575355,NetProfitNotPositive { net_profit_lamports: -575355 }
2026-09-25T09:46:40.567767934+00:00,USELESSSOL,0.0024106991947685005,0.00240874859873012,10114477.181012,24382.96199577,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.0809796439283459,0,0,-0.000575355,NetProfitNotPositive { net_profit_lamports: -575355 }
2026-09-25T09:46:40.569349334+00:00,USELESSSOL,0.0024114396111736876,0.00240874859873012,10111371.598438,24382.96199577,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.11171827749008527,0,0,-0.000590595,NetProfitNotPositive { net_profit_lamports: -590595 }
2026-09-25T09:46:40.789047835+00:00,USELESSSOL,0.0024116177982098836,0.00240874859873012,10111371.598438,24384.763711107,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.11911577162002128,0,0,-0.000594264,NetProfitNotPositive { net_profit_lamports: -594264 }
2026-09-25T09:46:40.790238035+00:00,USELESSSOL,0.0024117955530067506,0.00240874859873012,10110626.367441,24384.763711107,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.12649532119031365,0,0,-0.00059792,NetProfitNotPositive { net_profit_lamports: -597920 }
2026-09-25T09:46:40.791973735+00:00,USELESSSOL,0.0024117955530067506,0.00240874859873012,10110626.367441,24384.763711107,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.12649532119031365,0,0,-0.00059792,NetProfitNotPositive { net_profit_lamports: -597920 }
2026-09-25T09:46:41.097792936+00:00,USELESSSOL,0.0024117955530067506,0.00240874859873012,10110626.367441,24384.763711107,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.12649532119031365,0,0,-0.00059792,NetProfitNotPositive { net_profit_lamports: -597920 }
2026-09-25T09:46:41.099410736+00:00,USELESSSOL,0.002411913361323932,0.00240874859873012,10110626.367441,24385.954826985,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.1313861726989985,0,0,-0.000600341,NetProfitNotPositive { net_profit_lamports: -600341 }
2026-09-25T09:46:41.100722336+00:00,USELESSSOL,0.002412030880926407,0.00240874859873012,10110133.754846,24385.954826985,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.1362650381205172,0,0,-0.000602757,NetProfitNotPositive { net_profit_lamports: -602757 }
2026-09-25T09:46:41.609626839+00:00,USELESSSOL,0.002412030880926407,0.00240874859873012,10110133.754846,24385.954826985,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.1362650381205172,0,0,-0.000602757,NetProfitNotPositive { net_profit_lamports: -602757 }
2026-09-25T09:46:41.611336039+00:00,USELESSSOL,0.0024121924167474097,0.00240874859873012,10109456.715674,24385.954826985,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.14297125150816606,0,0,-0.000606081,NetProfitNotPositive { net_profit_lamports: -606081 }
2026-09-25T09:46:41.612524339+00:00,USELESSSOL,0.002412354368175172,0.00240874859873012,10109456.715674,24387.592067934,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.14969471894880032,0,0,-0.00060941,NetProfitNotPositive { net_profit_lamports: -609410 }
2026-09-25T09:46:43.198078745+00:00,USELESSSOL,0.002412449328767714,0.00240874859873012,10109456.715674,24388.552067934,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.15363703956258987,0,0,-0.000611364,NetProfitNotPositive { net_profit_lamports: -611364 }
2026-09-25T09:46:43.198868045+00:00,USELESSSOL,0.002412449328767714,0.00240874859873012,10109456.715674,24388.552067934,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.15363703956258987,0,0,-0.000611364,NetProfitNotPositive { net_profit_lamports: -611364 }
2026-09-25T09:46:43.200166145+00:00,USELESSSOL,0.0024125440557448224,0.00240874859873012,10109059.774415,24388.552067934,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.1575696615538673,0,0,-0.000613312,NetProfitNotPositive { net_profit_lamports: -613312 }
2026-09-25T09:46:44.047393049+00:00,USELESSSOL,0.0024125923641106096,0.00240874859873012,10108857.3564,24388.552067934,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.15957519944240778,0,0,-0.000614305,NetProfitNotPositive { net_profit_lamports: -614305 }
2026-09-25T09:46:44.048507449+00:00,USELESSSOL,0.0024125923641106096,0.00240874859873012,10108857.3564,24388.552067934,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.15957519944240778,0,0,-0.000614305,NetProfitNotPositive { net_profit_lamports: -614305 }
2026-09-25T09:46:44.049520549+00:00,USELESSSOL,0.0024126407944898044,0.00240874859873012,10108857.3564,24389.041643729,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.16158580275818663,0,0,-0.0006153,NetProfitNotPositive { net_profit_lamports: -615300 }
2026-09-25T09:46:44.373176850+00:00,USELESSSOL,0.0024126407944898044,0.00240874859873012,10108857.3564,24389.041643729,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.16158580275818663,0,0,-0.0006153,NetProfitNotPositive { net_profit_lamports: -615300 }
2026-09-25T09:46:44.373895450+00:00,USELESSSOL,0.0024127920113884743,0.00240874859873012,10108223.804046,24389.041643729,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.1678636226497949,0,0,-0.000618409,NetProfitNotPositive { net_profit_lamports: -618409 }
2026-09-25T09:46:44.374546950+00:00,USELESSSOL,0.002412943616683104,0.00240874859873012,10108223.804046,24390.574103977,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.1741575669289848,0,0,-0.000621524,NetProfitNotPositive { net_profit_lamports: -621524 }
2026-09-25T09:46:50.004026932+00:00,USELESSSOL,0.0024132192909560547,0.00240874859873012,10108223.804046,24393.360681225,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.185602276148363,0,0,-0.000627189,NetProfitNotPositive { net_profit_lamports: -627189 }
2026-09-25T09:46:50.004536232+00:00,USELESSSOL,0.0024134943076397496,0.00240874859873012,10107071.976101,24393.360681225,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.19701968533086875,0,0,-0.00063284,NetProfitNotPositive { net_profit_lamports: -632840 }
2026-09-25T09:46:50.005051632+00:00,USELESSSOL,0.0024134943076397496,0.00240874859873012,10107071.976101,24393.360681225,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.19701968533086875,0,0,-0.00063284,NetProfitNotPositive { net_profit_lamports: -632840 }
2026-09-25T09:46:50.490294550+00:00,USELESSSOL,0.0024134943076397496,0.00240874859873012,10107071.976101,24393.360681225,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.19701968533086875,0,0,-0.00063284,NetProfitNotPositive { net_profit_lamports: -632840 }
2026-09-25T09:46:50.492075850+00:00,USELESSSOL,0.002413601001542252,0.00240874859873012,10107071.976101,24394.439044177,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.20144911821393086,0,0,-0.000635032,NetProfitNotPositive { net_profit_lamports: -635032 }
2026-09-25T09:46:50.493445150+00:00,USELESSSOL,0.002413707433489179,0.00240874859873012,10106626.306782,24394.439044177,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.20586767592407434,0,0,-0.000637217,NetProfitNotPositive { net_profit_lamports: -637217 }
2026-09-25T09:46:57.584004204+00:00,USELESSSOL,0.002413726056514834,0.00240874859873012,10106626.306782,24394.627260138,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2066408170341438,0,0,-0.0006376,NetProfitNotPositive { net_profit_lamports: -637600 }
2026-09-25T09:46:57.585110404+00:00,USELESSSOL,0.0024137446331394087,0.00240874859873012,10106548.524319,24394.627260138,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.20741203178791,0,0,-0.00063798,NetProfitNotPositive { net_profit_lamports: -637980 }
2026-09-25T09:46:57.586342704+00:00,USELESSSOL,0.0024137446331394087,0.00240874859873012,10106548.524319,24394.627260138,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.20741203178791,0,0,-0.00063798,NetProfitNotPositive { net_profit_lamports: -637980 }
2026-09-25T09:47:14.682801045+00:00,USELESSSOL,0.0024137446331394087,0.00240874859873012,10106548.524319,24394.627260138,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.20741203178791,0,0,-0.00063798,NetProfitNotPositive { net_profit_lamports: -637980 }
2026-09-25T09:47:14.683446745+00:00,USELESSSOL,0.002413867130357116,0.00240874859873012,10106035.64436,24394.627260138,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.21249754456295267,0,0,-0.000640495,NetProfitNotPositive { net_profit_lamports: -640495 }
2026-09-25T09:47:14.684124945+00:00,USELESSSOL,0.0024139899407294198,0.00240874859873012,10106035.64436,24395.868386138,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.21759605805534024,0,0,-0.000643017,NetProfitNotPositive { net_profit_lamports: -643017 }
2026-09-25T09:47:15.066444449+00:00,USELESSSOL,0.0024142279690231696,0.00240874859873012,10106035.64436,24398.273908559,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2274778819150519,0,0,-0.000647904,NetProfitNotPositive { net_profit_lamports: -647904 }
2026-09-25T09:47:15.069795749+00:00,USELESSSOL,0.0024144654258335266,0.00240874859873012,10105041.7403,24398.273908559,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2373359804514555,0,0,-0.00065278,NetProfitNotPositive { net_profit_lamports: -652780 }
2026-09-25T09:47:15.071302949+00:00,USELESSSOL,0.0024144654258335266,0.00240874859873012,10105041.7403,24398.273908559,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2373359804514555,0,0,-0.00065278,NetProfitNotPositive { net_profit_lamports: -652780 }
2026-09-25T09:47:16.013892659+00:00,USELESSSOL,0.0024146093488919738,0.00240874859873012,10105041.7403,24399.728257072,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.24331099413794063,0,0,-0.000655735,NetProfitNotPositive { net_profit_lamports: -655735 }
2026-09-25T09:47:16.014594459+00:00,USELESSSOL,0.0024146093488919738,0.00240874859873012,10105041.7403,24399.728257072,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.24331099413794063,0,0,-0.000655735,NetProfitNotPositive { net_profit_lamports: -655735 }
2026-09-25T09:47:16.015255759+00:00,USELESSSOL,0.0024147529208120985,0.00240874859873012,10104440.933388,24399.728257072,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.24927143020006945,0,0,-0.000658681,NetProfitNotPositive { net_profit_lamports: -658681 }
2026-09-25T09:47:16.425848464+00:00,USELESSSOL,0.0024147529208120985,0.00240874859873012,10104440.933388,24399.728257072,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.24927143020006945,0,0,-0.000658681,NetProfitNotPositive { net_profit_lamports: -658681 }
2026-09-25T09:47:16.427446964+00:00,USELESSSOL,0.0024149174562937362,0.00240874859873012,10103752.487888,24399.728257072,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2561021754976271,0,0,-0.000662056,NetProfitNotPositive { net_profit_lamports: -662056 }
2026-09-25T09:47:16.428899464+00:00,USELESSSOL,0.002415082415252103,0.00240874859873012,10103752.487888,24401.394961558,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2629505015725713,0,0,-0.00066544,NetProfitNotPositive { net_profit_lamports: -665440 }
2026-09-25T09:47:18.986103986+00:00,USELESSSOL,0.0024151664441311683,0.00240874859873012,10103400.956424,24401.394961558,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2664389884619749,0,0,-0.000667165,NetProfitNotPositive { net_profit_lamports: -667165 }
2026-09-25T09:47:18.987417386+00:00,USELESSSOL,0.002415250686470226,0.00240874859873012,10103400.956424,24402.246095687,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2699363372140244,0,0,-0.000668892,NetProfitNotPositive { net_profit_lamports: -668892 }
2026-09-25T09:47:18.988777786+00:00,USELESSSOL,0.002415250686470226,0.00240874859873012,10103400.956424,24402.246095687,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2699363372140244,0,0,-0.000668892,NetProfitNotPositive { net_profit_lamports: -668892 }
2026-09-25T09:47:29.380620411+00:00,USELESSSOL,0.0024155983846311864,0.00240874859873012,10101946.685733,24402.246095687,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2843711421224198,0,0,-0.000676022,NetProfitNotPositive { net_profit_lamports: -676022 }
2026-09-25T09:47:29.381335611+00:00,USELESSSOL,0.0024155983846311864,0.00240874859873012,10101946.685733,24402.246095687,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.2843711421224198,0,0,-0.000676022,NetProfitNotPositive { net_profit_lamports: -676022 }
2026-09-25T09:47:29.381961511+00:00,USELESSSOL,0.002415947004102518,0.00240874859873012,10101946.685733,24405.767831,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.298844195537604,0,0,-0.000683171,NetProfitNotPositive { net_profit_lamports: -683171 }
2026-09-25T09:47:30.265328314+00:00,USELESSSOL,0.002416347351538282,0.00240874859873012,10100272.965914,24405.767831,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3154647526175351,0,0,-0.000691377,NetProfitNotPositive { net_profit_lamports: -691377 }
2026-09-25T09:47:30.266807914+00:00,USELESSSOL,0.002416347351538282,0.00240874859873012,10100272.965914,24405.767831,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3154647526175351,0,0,-0.000691377,NetProfitNotPositive { net_profit_lamports: -691377 }
2026-09-25T09:47:30.268432314+00:00,USELESSSOL,0.0024167487685320286,0.00240874859873012,10100272.965914,24409.82225221,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.33212971275319014,0,0,-0.000699601,NetProfitNotPositive { net_profit_lamports: -699601 }
2026-09-25T09:47:35.677922736+00:00,USELESSSOL,0.0024169381367066286,0.00240874859873012,10099481.605049,24409.82225221,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3399913955664089,0,0,-0.000703481,NetProfitNotPositive { net_profit_lamports: -703481 }
2026-09-25T09:47:35.679312836+00:00,USELESSSOL,0.0024171279941873373,0.00240874859873012,10099481.605049,24411.739714344,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3478733920856288,0,0,-0.000707366,NetProfitNotPositive { net_profit_lamports: -707366 }
2026-09-25T09:47:35.691957737+00:00,USELESSSOL,0.0024171279941873373,0.00240874859873012,10099481.605049,24411.739714344,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3478733920856288,0,0,-0.000707366,NetProfitNotPositive { net_profit_lamports: -707366 }
2026-09-25T09:47:36.087575872+00:00,USELESSSOL,0.0024171755213792043,0.00240874859873012,10099481.605049,24412.219714344,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3498464992788004,0,0,-0.000708342,NetProfitNotPositive { net_profit_lamports: -708342 }
2026-09-25T09:47:36.088861672+00:00,USELESSSOL,0.0024172229307323416,0.00240874859873012,10099283.522413,24412.219714344,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.35181471435787925,0,0,-0.000709313,NetProfitNotPositive { net_profit_lamports: -709313 }
2026-09-25T09:47:36.090141172+00:00,USELESSSOL,0.0024172229307323416,0.00240874859873012,10099283.522413,24412.219714344,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.35181471435787925,0,0,-0.000709313,NetProfitNotPositive { net_profit_lamports: -709313 }
2026-09-25T09:47:36.496280608+00:00,USELESSSOL,0.0024172229307323416,0.00240874859873012,10099283.522413,24412.219714344,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.35181471435787925,0,0,-0.000709313,NetProfitNotPositive { net_profit_lamports: -709313 }
2026-09-25T09:47:36.497594508+00:00,USELESSSOL,0.0024172433740927393,0.00240874859873012,10099198.109709,24412.219714344,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3526634272708222,0,0,-0.000709732,NetProfitNotPositive { net_profit_lamports: -709732 }
2026-09-25T09:47:36.498765108+00:00,USELESSSOL,0.002417263868842496,0.00240874859873012,10099198.109709,24412.426694882,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3535142736301091,0,0,-0.000710151,NetProfitNotPositive { net_profit_lamports: -710151 }
2026-09-25T09:47:37.829273024+00:00,USELESSSOL,0.002417263868842496,0.00240874859873012,10099198.109709,24412.426694882,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3535142736301091,0,0,-0.000710151,NetProfitNotPositive { net_profit_lamports: -710151 }
2026-09-25T09:47:37.830797524+00:00,USELESSSOL,0.0024182748127140174,0.00240874859873012,10094976.206399,24412.426694882,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.3954839450210689,0,0,-0.000730845,NetProfitNotPositive { net_profit_lamports: -730845 }
2026-09-25T09:47:37.832461024+00:00,USELESSSOL,0.002419288713262838,0.00240874859873012,10094976.206399,24422.661996798,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4375763638544483,0,0,-0.000751579,NetProfitNotPositive { net_profit_lamports: -751579 }
2026-09-25T09:47:50.442727079+00:00,USELESSSOL,0.002419386781844651,0.00240874859873012,10094976.206399,24423.651996798,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4416477136775348,0,0,-0.000753585,NetProfitNotPositive { net_profit_lamports: -753585 }
2026-09-25T09:47:50.449398879+00:00,USELESSSOL,0.002419386781844651,0.00240874859873012,10094976.206399,24423.651996798,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4416477136775348,0,0,-0.000753585,NetProfitNotPositive { net_profit_lamports: -753585 }
2026-09-25T09:47:50.450828879+00:00,USELESSSOL,0.0024194846093349097,0.00240874859873012,10094568.034269,24423.651996798,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.44570905450448106,0,0,-0.000755585,NetProfitNotPositive { net_profit_lamports: -755585 }
2026-09-25T09:47:50.764885682+00:00,USELESSSOL,0.002419536080568943,0.00240874859873012,10094353.290675,24423.651996798,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4478458999212387,0,0,-0.000756635,NetProfitNotPositive { net_profit_lamports: -756635 }
2026-09-25T09:47:50.766719182+00:00,USELESSSOL,0.002419536080568943,0.00240874859873012,10094353.290675,24423.651996798,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4478458999212387,0,0,-0.000756635,NetProfitNotPositive { net_profit_lamports: -756635 }
2026-09-25T09:47:50.768339282+00:00,USELESSSOL,0.0024195876818400696,0.00240874859873012,10094353.290675,24424.172878259,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4499881438712252,0,0,-0.000757692,NetProfitNotPositive { net_profit_lamports: -757692 }
2026-09-25T09:47:51.038055785+00:00,USELESSSOL,0.0024195876818400696,0.00240874859873012,10094353.290675,24424.172878259,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4499881438712252,0,0,-0.000757692,NetProfitNotPositive { net_profit_lamports: -757692 }
2026-09-25T09:47:51.038774385+00:00,USELESSSOL,0.0024196392831111963,0.00240874859873012,10094353.290675,24424.69375972,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.45213038782121173,0,0,-0.000758747,NetProfitNotPositive { net_profit_lamports: -758747 }
2026-09-25T09:47:51.040346285+00:00,USELESSSOL,0.002419690756538366,0.00240874859873012,10094138.556227,24424.69375972,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4542673242867708,0,0,-0.000759798,NetProfitNotPositive { net_profit_lamports: -759798 }
2026-09-25T09:47:53.597754211+00:00,USELESSSOL,0.00242008415133267,0.00240874859873012,10094138.556227,24428.664741281,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.47059924014179155,0,0,-0.000767836,NetProfitNotPositive { net_profit_lamports: -767836 }
2026-09-25T09:47:53.598966012+00:00,USELESSSOL,0.0024204766269106657,0.00240874859873012,10092501.81129,24428.664741281,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4868929944257725,0,0,-0.000775852,NetProfitNotPositive { net_profit_lamports: -775852 }
2026-09-25T09:47:53.600344912+00:00,USELESSSOL,0.0024204766269106657,0.00240874859873012,10092501.81129,24428.664741281,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4868929944257725,0,0,-0.000775852,NetProfitNotPositive { net_profit_lamports: -775852 }
2026-09-25T09:47:55.339976630+00:00,USELESSSOL,0.0024206930007542207,0.00240874859873012,10092501.81129,24430.848494689,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4958758265764201,0,0,-0.000780272,NetProfitNotPositive { net_profit_lamports: -780272 }
2026-09-25T09:47:55.341199430+00:00,USELESSSOL,0.0024206930007542207,0.00240874859873012,10092501.81129,24430.848494689,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.4958758265764201,0,0,-0.000780272,NetProfitNotPositive { net_profit_lamports: -780272 }
2026-09-25T09:47:55.342383230+00:00,USELESSSOL,0.0024209088532305524,0.00240874859873012,10091601.94614,24430.848494689,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5048370139932196,0,0,-0.000784677,NetProfitNotPositive { net_profit_lamports: -784677 }
2026-09-25T09:47:55.553310332+00:00,USELESSSOL,0.0024210813345649667,0.00240874859873012,10090883.005828,24430.848494689,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5119976340141384,0,0,-0.000788201,NetProfitNotPositive { net_profit_lamports: -788201 }
2026-09-25T09:47:55.554773532+00:00,USELESSSOL,0.0024210813345649667,0.00240874859873012,10090883.005828,24430.848494689,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5119976340141384,0,0,-0.000788201,NetProfitNotPositive { net_profit_lamports: -788201 }
2026-09-25T09:47:55.556137432+00:00,USELESSSOL,0.002421254260277711,0.00240874859873012,10090883.005828,24432.593467825,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5191767025493762,0,0,-0.00079173,NetProfitNotPositive { net_profit_lamports: -791730 }
2026-09-25T09:47:57.385462653+00:00,USELESSSOL,0.002421318622824881,0.00240874859873012,10090614.773912,24432.593467825,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5218487351227994,0,0,-0.000793045,NetProfitNotPositive { net_profit_lamports: -793045 }
2026-09-25T09:47:57.386078953+00:00,USELESSSOL,0.0024213831483112453,0.00240874859873012,10090614.773912,24433.244569651,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.524527532171118,0,0,-0.000794361,NetProfitNotPositive { net_profit_lamports: -794361 }
2026-09-25T09:47:57.386682853+00:00,USELESSSOL,0.0024213831483112453,0.00240874859873012,10090614.773912,24433.244569651,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.524527532171118,0,0,-0.000794361,NetProfitNotPositive { net_profit_lamports: -794361 }
2026-09-25T09:47:58.104120522+00:00,USELESSSOL,0.0024213831483112453,0.00240874859873012,10090614.773912,24433.244569651,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.524527532171118,0,0,-0.000794361,NetProfitNotPositive { net_profit_lamports: -794361 }
2026-09-25T09:47:58.105166222+00:00,USELESSSOL,0.0024214978193741465,0.00240874859873012,10090136.928542,24433.244569651,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5292881395239037,0,0,-0.000796702,NetProfitNotPositive { net_profit_lamports: -796702 }
2026-09-25T09:47:58.106465022+00:00,USELESSSOL,0.0024216127831261963,0.00240874859873012,10090136.928542,24434.404569651,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5340608979641331,0,0,-0.000799046,NetProfitNotPositive { net_profit_lamports: -799046 }
2026-09-25T09:47:59.354008342+00:00,USELESSSOL,0.0024216310654952373,0.00240874859873012,10090136.928542,24434.589041258,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5348198966014593,0,0,-0.000799419,NetProfitNotPositive { net_profit_lamports: -799419 }
2026-09-25T09:47:59.355341642+00:00,USELESSSOL,0.0024216310654952373,0.00240874859873012,10090136.928542,24434.589041258,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5348198966014593,0,0,-0.000799419,NetProfitNotPositive { net_profit_lamports: -799419 }
2026-09-25T09:47:59.356814642+00:00,USELESSSOL,0.0024216493023207185,0.00240874859873012,10090060.942285,24434.589041258,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5355770044827376,0,0,-0.00079979,NetProfitNotPositive { net_profit_lamports: -799790 }
2026-09-25T09:48:00.049348209+00:00,USELESSSOL,0.002421828744856071,0.00240874859873012,10089313.331158,24434.589041258,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5430266210781366,0,0,-0.000803451,NetProfitNotPositive { net_profit_lamports: -803451 }
2026-09-25T09:48:00.050576309+00:00,USELESSSOL,0.0024220086502069527,0.00240874859873012,10089313.331158,24436.404162713,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5504954516143192,0,0,-0.000807122,NetProfitNotPositive { net_profit_lamports: -807122 }
2026-09-25T09:48:00.051847109+00:00,USELESSSOL,0.0024220086502069527,0.00240874859873012,10089313.331158,24436.404162713,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5504954516143192,0,0,-0.000807122,NetProfitNotPositive { net_profit_lamports: -807122 }
2026-09-25T09:48:06.704354624+00:00,USELESSSOL,0.0024220086502069527,0.00240874859873012,10089313.331158,24436.404162713,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5504954516143192,0,0,-0.000807122,NetProfitNotPositive { net_profit_lamports: -807122 }
2026-09-25T09:48:06.705030224+00:00,USELESSSOL,0.002422143727490861,0.00240874859873012,10088750.673779,24436.404162713,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.556103230025868,0,0,-0.000809878,NetProfitNotPositive { net_profit_lamports: -809878 }
2026-09-25T09:48:06.705737924+00:00,USELESSSOL,0.0024222791506783472,0.00240874859873012,10088750.673779,24437.770413487,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5617253687396307,0,0,-0.000812638,NetProfitNotPositive { net_profit_lamports: -812638 }
2026-09-25T09:48:07.012962824+00:00,USELESSSOL,0.0024223441076620406,0.00240874859873012,10088750.673779,24438.4257483,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5644220795432251,0,0,-0.000813965,NetProfitNotPositive { net_profit_lamports: -813965 }
2026-09-25T09:48:07.014139424+00:00,USELESSSOL,0.0024224089040821577,0.00240874859873012,10088480.812268,24438.4257483,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5671121244964935,0,0,-0.000815285,NetProfitNotPositive { net_profit_lamports: -815285 }
2026-09-25T09:48:07.015536024+00:00,USELESSSOL,0.0024224089040821577,0.00240874859873012,10088480.812268,24438.4257483,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5671121244964935,0,0,-0.000815285,NetProfitNotPositive { net_profit_lamports: -815285 }
2026-09-25T09:48:08.241341225+00:00,USELESSSOL,0.002423054076630056,0.00240874859873012,10085794.611026,24438.4257483,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5938966776141781,0,0,-0.000828437,NetProfitNotPositive { net_profit_lamports: -828437 }
2026-09-25T09:48:08.242402525+00:00,USELESSSOL,0.002423054076630056,0.00240874859873012,10085794.611026,24438.4257483,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.5938966776141781,0,0,-0.000828437,NetProfitNotPositive { net_profit_lamports: -828437 }
